Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
62.420,19,2193,51,82,36,14.07,14.76,1.049,1,0,0,0,0,294,4.496,8,116,293.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.2,68,0.531,1,0,0,0,0,0,0,0,0,0,2200,2190,800,800,1090,1400,64,0.355,26.5,14.13,14.76,0,293.33,0,116,51,13.331,320,1,1.367,1.367,0.625,3.203,1.387,0,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,135,750,121,38,103,72,97,60,0,39321,337,202,345,255,312,202,26222,39321
62.480,18,2198,51,82,36,14.07,14.76,1.049,1,0,0,0,0,294,4.48,8,116,291.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84.75,68,0.531,1,0,0,0,0,0,0,0,0,0,2200,2200,800,800,1090,1400,64,0.352,26.5,14.13,14.76,0,291.83,0,116,51,13.331,320,1,1.27,1.27,0.625,3.223,1.367,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,135,750,105,81,100,71,102,49,0,39321,334,196,343,253,309,199,26222,39321
62.540,16,2186,51,82,36,14.18,14.76,1.04,1,0,0,0,0,294,4.216,7,107,272.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82.72,66,0.508,1,0,0,0,0,0,0,0,0,0,2200,2190,800,800,1090,1400,65,0.328,26.5,14.24,14.76,0,272.33,0,107,51,13.331,322.56,1,1.27,1.27,0.625,3.223,1.289,0,0,,,,49,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,135,750,74,49,133,82,69,67,0,39321,326,194,345,253,300,199,26222,39321
62.600,15,2160,51,82,36,14.24,14.87,1.044,1,0,0,0,0,294,4.024,7,101,260,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80.25,63,0.5,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,66,0.316,26.5,14.3,14.87,0,260,0,101,51,13.331,325.12,1,1.211,1.211,0.625,3.223,1.25,0,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,135,750,89,106,103,85,106,56,0,39321,323,199,345,250,300,196,26222,39321
62.660,15,2186,51,82,36,14.3,14.81,1.036,1,0,0,0,0,294,3.944,7,100,253.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.23,61,0.5,1,0,0,0,0,0,0,0,0,0,2200,2190,800,800,1090,1400,66,0.316,26.5,14.36,14.81,0,253.5,0,100,51,13.331,327.68,1,1.191,1.191,0.625,3.223,1.25,0,0,,,,129,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,122,82,129,68,110,71,0,39321,323,202,345,244,303,196,26222,39321
62.720,15,2194,51,82,36,14.3,14.87,1.04,1,0,0,0,0,294,3.896,7,99,250.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.33,60,0.5,1,0,0,0,0,0,0,0,0,0,2200,2190,800,800,1090,1400,66,0.316,26.5,14.36,14.87,0,250.67,0,99,51,13.331,327.68,1,1.152,1.152,0.625,3.223,1.25,0,0,,,,102,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,98,98,109,102,88,70,0,39321,320,208,343,250,300,196,26222,39321
62.780,15,2161,51,82,36,14.3,14.76,1.032,1,0,0,0,0,294,3.88,6,97,249.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.1,60,0.5,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,66,0.316,26.5,14.36,14.76,0,249.67,0,97,51,13.331,327.68,1,1.211,1.211,0.625,3.223,1.23,0,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,90,98,112,94,109,70,0,39321,315,213,340,253,300,196,26222,39321
62.840,14,2173,51,82,36,14.3,14.87,1.04,1,0,0,0,0,300,3.816,6,96,244.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.492,1,0,0,0,0,0,0,0,0,0,2160,2170,800,800,1090,1400,66,0.305,26.5,14.36,14.87,0,244.17,0,96,51,13.331,330.24,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,107,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,104,100,120,80,107,61,0,39321,315,216,340,253,300,194,26222,39321
62.900,14,2175,51,82,36,14.36,14.87,1.036,1,0,0,0,0,300,3.776,6,95,242.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.98,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2180,800,800,1090,1400,66,0.305,26.5,14.41,14.87,0,242.33,0,95,51,13.331,330.24,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,84,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,158,80,106,95,84,82,0,39321,323,216,337,255,295,194,26222,39321
62.960,14,2179,51,82,36,14.36,14.93,1.04,1,0,0,0,0,300,3.76,6,95,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2180,800,800,1090,1400,66,0.305,26.5,14.41,14.93,0,241.5,0,95,51,13.331,330.24,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,77,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,107,95,123,93,96,77,0,39321,320,219,340,255,292,196,26222,39321
63.020,14,2166,51,82,36,14.36,15.1,1.052,1,0,0,0,0,300,3.76,6,94,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2170,800,800,1090,1400,66,0.305,26.5,14.41,15.1,0,241.5,0,94,51,13.331,330.24,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,98,109,111,86,93,59,0,39321,317,225,337,255,289,194,26222,39321
63.080,14,2176,51,82,36,14.36,15.33,1.068,1,0,0,0,0,300,3.776,6,94,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2180,800,800,1090,1400,66,0.305,26.5,14.41,15.33,0,241.5,0,94,51,13.331,330.24,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,132,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,132,100,109,88,91,66,0,39321,323,227,334,255,286,194,26222,39321
63.140,14,2171,51,82,36,14.36,15.27,1.064,1,0,0,0,0,300,3.752,6,94,240.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.53,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2170,800,800,1090,1400,66,0.305,26.5,14.41,15.27,0,240.83,0,94,51,13.331,330.24,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,131,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,131,118,115,79,127,64,0,39321,326,236,331,255,289,194,26222,39321
63.200,14,2140,51,82,36,14.36,15.39,1.072,1,0,0,0,0,300,3.76,6,93,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,66,0.305,26.5,14.41,15.39,0,241.5,0,93,51,13.331,330.24,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,95,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,104,95,102,95,93,66,0,39321,326,239,329,255,289,191,26222,39321
63.260,14,2146,51,82,36,14.36,15.5,1.08,1,0,0,0,0,300,3.76,6,93,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,66,0.305,26.5,14.41,15.5,0,241.5,0,93,51,13.331,330.24,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,93,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,80,93,109,88,111,70,0,39321,320,239,329,255,289,191,26222,39321
63.320,14,2160,51,82,36,14.36,15.68,1.092,1,0,0,0,0,300,3.76,6,94,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,66,0.305,26.5,14.41,15.68,0,241.5,0,94,51,13.331,330.24,1,1.133,1.133,0.625,3.223,1.211,0,0,,,,109,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,106,106,109,106,106,71,0,39321,317,241,331,258,289,194,26222,39321
63.380,14,2145,51,82,36,14.36,15.62,1.088,1,0,0,0,0,300,3.76,6,93,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,66,0.305,26.5,14.41,15.62,0,241.5,0,93,51,13.331,330.24,1,1.133,1.133,0.625,3.223,1.211,0,0,,,,100,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,159,95,100,107,122,62,0,39321,323,244,329,261,292,194,26222,39321
63.440,14,2148,51,82,36,14.36,15.79,1.1,1,0,0,0,0,300,3.76,6,93,241.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.492,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,66,0.305,26.5,14.41,15.79,0,241.5,0,93,51,13.331,330.24,1,1.113,1.113,0.625,3.223,1.211,0,0,,,,77,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,75,106,115,77,134,73,0,39321,315,247,329,258,295,196,26222,39321
63.500,14,2134,51,82,36,14.3,15.73,1.1,1,0,0,0,0,300,3.792,6,94,244,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.492,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,66,0.305,26.5,14.36,15.73,0,244,0,94,51,13.331,330.24,1,1.113,1.113,0.625,3.223,1.211,0,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,129,89,118,82,147,75,0,39321,317,247,329,258,303,196,26222,39321
63.560,14,2129,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.856,6,95,247.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.43,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,66,0.305,26.5,14.36,15.73,0,247.5,0,95,51,13.331,330.24,1,1.133,1.133,0.625,3.223,1.211,0,0,,,,97,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,67,99,110,97,108,78,0,39321,309,250,329,258,303,196,26222,39321
63.620,14,2135,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.864,6,95,248.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2140,800,800,1090,1400,66,0.305,26.5,14.36,15.73,0,248.17,0,95,51,13.331,330.24,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,128,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,65,101,105,97,128,65,0,39321,303,250,329,258,309,194,26222,39321
63.680,14,2134,51,82,36,14.3,15.68,1.096,1,0,0,0,0,294,3.856,6,95,247.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.43,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,66,0.305,26.5,14.36,15.68,0,247.67,0,95,51,13.331,330.24,1,1.133,1.133,0.625,3.223,1.211,0,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,87,110,126,85,121,58,0,39321,300,253,331,255,312,191,26222,39321
63.740,14,2111,51,82,36,14.3,15.68,1.096,1,0,0,0,0,294,3.864,6,95,248.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2110,800,800,1090,1400,66,0.305,26.5,14.36,15.68,0,248.33,0,95,51,13.331,330.24,1,1.094,1.094,0.625,3.223,1.211,0,0,,,,65,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,94,105,114,71,119,65,0,39321,298,255,331,253,312,191,26222,39321
63.800,14,2114,51,82,36,14.3,15.62,1.092,1,0,0,0,0,294,3.864,6,95,248.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2110,800,800,1090,1400,66,0.305,26.5,14.36,15.62,0,248.33,0,95,51,13.331,330.24,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,69,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,94,108,97,74,128,69,0,39321,295,258,329,250,315,191,26222,39321
63.860,14,2125,51,82,36,14.3,15.5,1.084,1,0,0,0,0,294,3.864,6,95,248.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,66,0.305,26.5,14.36,15.5,0,248.33,0,95,51,13.331,330.24,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,76,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,103,117,92,78,105,76,0,39321,295,261,326,247,315,191,26222,39321
63.920,14,2120,51,82,36,14.3,15.62,1.092,1,0,0,0,0,294,3.864,6,95,248.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.65,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,66,0.305,26.5,14.36,15.62,0,248.33,0,95,51,13.331,330.24,1,1.094,1.094,0.625,3.223,1.211,0,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,96,115,101,101,96,69,0,39321,289,264,323,250,312,191,26222,39321
63.980,14,2103,51,82,36,14.3,15.56,1.088,1,0,0,0,0,294,3.872,6,94,249,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.88,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2100,800,800,1090,1400,66,0.305,26.5,14.36,15.56,0,249,0,94,51,13.331,327.68,1,1.133,1.133,0.625,3.223,1.211,0,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,96,121,112,76,124,74,0,39321,286,270,320,250,312,194,26222,39321
64.040,14,2085,51,82,36,14.3,15.56,1.088,1,0,0,0,0,294,3.872,6,93,249,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.88,59,0.5,1,0,0,0,0,0,0,0,0,0,2080,2090,800,800,1090,1400,67,0.301,26.5,14.36,15.56,0,249,0,93,51,13.331,327.68,1,1.211,1.211,0.625,3.223,1.211,0,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,106,124,87,99,96,66,0,39321,286,275,315,253,309,194,26222,39321
64.100,14,2104,51,82,36,14.3,15.62,1.092,1,0,0,0,0,294,3.872,6,94,249,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.88,59,0.5,1,0,0,0,0,0,0,0,0,0,2120,2100,800,800,1090,1400,67,0.301,26.5,14.36,15.62,0,249,0,94,51,13.331,327.68,1,1.113,1.113,0.625,3.223,1.211,0,0,,,,108,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,124,108,110,63,106,68,0,39321,289,284,315,247,309,194,26222,39321
64.160,14,2092,51,82,36,14.3,15.68,1.096,1,0,0,0,0,294,3.872,6,94,249,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76.88,59,0.5,1,0,0,0,0,0,0,0,0,0,2080,2090,800,800,1090,1400,67,0.301,26.5,14.36,15.68,0,249,0,94,51,13.331,327.68,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,119,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,85,119,89,80,128,55,0,39321,286,286,309,247,312,191,26222,39321
64.220,14,2088,51,82,36,14.3,15.68,1.096,1,0,0,0,0,294,3.88,6,94,249.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.1,60,0.5,1,0,0,0,0,0,0,0,0,0,2080,2090,800,800,1090,1400,67,0.301,26.5,14.36,15.68,0,249.67,0,94,51,13.331,327.68,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,127,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,98,127,98,78,96,68,0,39321,286,289,306,247,309,191,26222,39321
64.280,14,2082,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.88,6,94,249.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.1,60,0.5,1,0,0,0,0,0,0,0,0,0,2080,2080,800,800,1090,1400,67,0.301,26.5,14.36,15.73,0,249.67,0,94,51,13.331,327.68,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,103,105,94,80,120,64,0,39321,286,289,303,247,309,191,26222,39321
64.340,14,2089,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.88,6,94,249.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.1,60,0.5,1,0,0,0,0,0,0,0,0,0,2080,2090,800,800,1090,1400,67,0.301,26.5,14.36,15.73,0,249.67,0,94,51,13.331,327.68,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,96,108,80,73,110,56,0,39321,286,289,298,244,309,188,26222,39321
64.400,14,2070,51,82,36,14.3,15.79,1.104,1,0,0,0,0,294,3.888,6,93,250.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.33,60,0.5,1,0,0,0,0,0,0,0,0,0,2080,2070,800,800,1090,1400,67,0.301,26.5,14.36,15.79,0,250.5,0,93,51,13.331,327.68,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,113,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,103,106,113,80,112,68,0,39321,286,289,300,244,309,188,26222,39321
64.460,14,2068,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.896,6,94,251.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.55,60,0.5,1,0,0,0,0,0,0,0,0,0,2080,2070,800,800,1090,1400,67,0.301,26.5,14.36,15.73,0,251.17,0,94,51,13.331,327.68,1,1.152,1.152,0.625,3.223,1.211,0,0,,,,98,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,82,101,98,78,105,54,0,39321,284,289,298,241,309,185,26222,39321
64.520,14,2080,51,82,36,14.3,15.68,1.096,1,0,0,0,0,294,3.888,6,94,250.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.33,60,0.5,1,0,0,0,0,0,0,0,0,0,2080,2080,800,800,1090,1400,67,0.301,26.5,14.36,15.68,0,250.5,0,94,51,13.331,327.68,1,1.211,1.211,0.625,3.223,1.211,0,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,91,108,103,85,127,47,0,39321,281,292,295,241,312,182,26222,39321
64.580,14,2058,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.896,6,93,251.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.55,60,0.5,1,0,0,0,0,0,0,0,0,0,2040,2060,800,800,1090,1400,67,0.301,26.5,14.36,15.73,0,251.17,0,93,51,13.331,327.68,1,1.191,1.191,0.625,3.223,1.211,0,0,,,,58,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,80,124,99,58,101,54,0,39321,278,295,295,236,309,180,26222,39321
64.640,14,2044,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.912,6,93,252,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.78,60,0.5,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,67,0.301,26.5,14.36,15.73,0,252,0,93,51,13.331,327.68,1,1.133,1.133,0.625,3.223,1.211,0,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,104,93,98,83,111,53,0,39321,278,292,295,236,309,180,26222,39321
64.700,14,2055,51,82,36,14.3,15.73,1.1,1,0,0,0,0,294,3.92,6,93,252,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.78,60,0.5,1,0,0,0,0,0,0,0,0,0,2040,2060,800,800,1090,1400,67,0.301,26.5,14.36,15.73,0,252,0,93,51,13.331,327.68,1,1.211,1.211,0.625,3.223,1.211,0,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,109,91,111,83,93,46,0,39321,281,289,298,236,306,174,26222,39321
64.760,14,2066,51,82,36,14.24,15.62,1.097,1,0,0,0,0,294,3.92,6,94,253.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.23,61,0.5,1,0,0,0,0,0,0,0,0,0,2080,2070,800,800,1090,1400,67,0.301,26.5,14.3,15.62,0,253.17,0,94,51,13.331,327.68,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,135,750,85,106,105,80,114,53,0,39321,278,292,298,233,306,171,26222,39321
64.820,14,2042,51,82,36,14.24,15.62,1.097,1,0,0,0,0,294,3.912,6,93,252.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,61,0.5,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,67,0.301,26.5,14.3,15.62,0,252.5,0,93,51,13.331,327.68,1,1.191,1.191,0.625,3.223,1.211,0,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,105,96,112,84,110,52,0,39321,278,292,298,233,306,171,26222,39321
64.880,14,2026,51,82,36,14.24,15.56,1.093,1,0,0,0,0,294,3.928,6,92,253.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.23,61,0.5,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,67,0.301,26.5,14.3,15.56,0,253.33,0,92,51,13.331,327.68,1,1.23,1.23,0.625,3.223,1.211,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,91,81,97,86,112,60,0,39321,278,286,298,233,306,171,26222,39321
64.940,14,2024,51,82,36,14.24,15.5,1.089,1,0,0,0,0,294,4,6,94,257.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.45,61,0.508,1,0,0,0,0,0,0,0,0,0,2040,2020,800,800,1090,1400,67,0.301,26.5,14.3,15.5,0,257.83,0,94,51,13.331,327.68,1,1.211,1.211,0.625,3.223,1.211,0,0,,,,97,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,83,90,104,97,71,50,0,39321,275,284,298,236,300,168,26222,39321
65.000,14,2043,51,82,36,14.24,15.5,1.089,1,0,0,0,0,294,3.944,6,93,253.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.23,61,0.5,1,0,0,0,0,0,0,0,0,0,2040,2040,800,800,1090,1400,67,0.301,26.5,14.3,15.5,0,253.33,0,93,51,13.331,327.68,1,1.172,1.172,0.625,3.223,1.211,0,0,,,,67,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,91,109,88,67,104,48,0,39321,272,286,295,233,300,165,26222,39321
65.060,13,2027,51,82,36,14.3,15.56,1.088,1,0,0,0,0,294,3.92,6,92,252.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.78,60,0.5,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,67,0.301,26.5,14.36,15.56,0,252.17,0,92,51,13.331,327.68,1,1.152,1.152,0.625,3.223,1.152,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,79,117,91,95,91,46,0,39321,270,289,292,236,300,163,26222,39321
65.120,10,2020,51,82,36,14.3,15.56,1.088,1,0,0,0,0,300,3.68,6,85,233.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74.41,57,0.484,1,0,0,0,0,0,0,0,0,0,2040,2020,800,800,1090,1400,67,0.297,26.5,14.36,15.56,0,233.67,0,85,51,13.331,330.24,1,1.074,1.074,0.625,3.223,1.035,0,0,,,,136,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,24,135,750,98,105,92,121,136,44,0,39321,270,289,292,241,306,160,26222,39321
65.180,6,2025,51,82,36,14.41,15.56,1.08,1,0,0,0,0,300,3.16,5,71,193.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.23,51,0.43,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,67,0.289,26.5,14.47,15.56,0,193.67,0,71,51,13.331,335.36,1,0.957,0.957,0.625,3.223,0.918,0,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,135,750,110,151,101,118,112,46,0,39321,272,298,292,247,306,157,26222,39321
65.240,4,1996,51,82,36,14.47,15.62,1.079,1,0,0,0,0,300,2.576,4,53,148.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84,46,0.359,1,0,0,0,0,0,0,0,0,0,2000,2000,800,800,1090,1400,68,0.277,26.5,14.53,15.62,0,148.83,0,53,51,13.331,343.04,1,0.84,0.84,0.625,3.223,0.84,0,0,,,,176,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,135,750,92,120,88,100,176,56,0,39321,272,300,289,247,317,157,26222,39321
65.300,4,1975,51,82,36,14.47,15.27,1.056,1,0,0,0,0,300,2.472,4,50,140.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.24,42,0.359,1,0,0,0,0,0,0,0,0,0,1960,1980,800,800,1090,1400,68,0.277,26.5,14.53,15.27,0,140.33,0,50,51,13.331,345.6,1,0.781,0.781,0.625,3.223,0.82,0,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,135,750,98,104,108,84,104,52,0,39321,272,300,289,247,317,157,26222,39321
