Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
194.496,24,1718,17,83,39,13.44,12.17,0.906,1,0,0,0,7,294,6.28,8,126,407.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,104.08,88,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.49,12.17,0,407.17,0,126,17,13.038,302.08,1,1.699,1.699,0.605,3.027,1.563,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,94,60,61,83,66,51,0,39321,261,160,210,191,157,132,26222,39321
194.556,23,1714,17,83,39,13.44,12.17,0.906,1,0,0,0,7,294,6.136,8,123,398,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102.06,86,0.602,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.34,26,13.49,12.17,0,398,0,123,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.543,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,105,63,63,83,57,46,0,39321,264,160,208,191,157,132,26222,39321
194.616,23,1718,17,83,39,13.44,12.12,0.902,1,0,0,0,7,294,5.968,8,119,385.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.61,86,0.586,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.49,12.12,0,385.83,0,119,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.543,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,89,65,63,60,59,44,0,39321,264,160,208,191,157,132,26222,39321
194.676,24,1717,17,83,39,13.49,12.23,0.906,1,0,0,0,7,294,6.088,8,122,395.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.38,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,12.23,0,395.17,0,122,17,13.038,304.64,1,1.68,1.68,0.605,3.027,1.563,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,89,65,68,62,56,60,0,39321,264,160,208,188,157,135,26222,39321
194.736,24,1721,17,83,39,13.44,12.17,0.906,1,0,0,0,7,294,6.104,8,123,396,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.61,86,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.49,12.17,0,396,0,123,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.563,0.02,0,,,,50,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,89,56,83,71,62,50,0,39321,264,160,208,191,157,135,26222,39321
194.796,24,1712,17,83,39,13.49,12.46,0.923,1,0,0,0,7,294,6.072,8,122,395.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.38,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.34,26,13.55,12.46,0,395.33,0,122,17,13.038,304.64,1,1.719,1.719,0.605,3.027,1.563,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,87,66,72,69,62,50,0,39321,264,160,208,191,157,135,26222,39321
194.856,24,1719,17,83,39,13.49,12.63,0.936,1,0,0,0,7,294,6.072,8,122,395.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.38,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,12.63,0,395.17,0,122,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.563,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,100,53,90,62,62,57,0,39321,264,160,210,191,157,137,26222,39321
194.916,24,1711,17,83,39,13.49,12.58,0.932,1,0,0,0,7,294,6.056,8,121,394.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.16,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.34,26,13.55,12.58,0,394.33,0,121,17,13.038,304.64,1,1.66,1.66,0.605,3.027,1.563,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,83,53,68,62,60,44,0,39321,261,160,208,191,157,137,26222,39321
194.976,24,1715,17,83,39,13.49,12.92,0.957,1,0,0,0,7,294,6.072,8,122,395.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.38,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,12.92,0,395.17,0,122,17,13.038,304.64,1,1.66,1.66,0.605,3.027,1.563,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,103,57,65,62,75,57,0,39321,261,160,208,191,160,140,26222,39321
195.036,24,1718,17,83,39,13.49,12.98,0.962,1,0,0,0,7,294,6.056,8,122,394.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.16,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,12.98,0,394.33,0,122,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.563,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,99,47,65,69,59,46,0,39321,261,157,208,191,160,140,26222,39321
195.096,24,1721,17,83,39,13.49,13.09,0.97,1,0,0,0,7,294,6.056,8,122,394.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.16,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,13.09,0,394.33,0,122,17,13.038,304.64,1,1.68,1.68,0.605,3.027,1.563,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,78,47,75,74,71,48,0,39321,258,157,208,194,163,140,26222,39321
195.156,24,1721,17,83,39,13.49,13.09,0.97,1,0,0,0,7,294,6.072,8,122,395.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.38,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,13.09,0,395.17,0,122,17,13.038,304.64,1,1.68,1.68,0.605,3.027,1.563,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,78,63,71,72,62,48,0,39321,258,157,208,194,163,140,26222,39321
195.216,24,1718,17,83,39,13.49,13.21,0.979,1,0,0,0,7,294,6.056,8,122,394.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.16,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,13.21,0,394.33,0,122,17,13.038,304.64,1,1.719,1.719,0.605,3.027,1.563,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,106,50,75,63,62,48,0,39321,261,157,208,191,165,140,26222,39321
195.276,24,1714,17,83,39,13.49,13.32,0.987,1,0,0,0,7,294,6.072,8,122,395.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.38,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.34,26,13.55,13.32,0,395.17,0,122,17,13.038,304.64,1,1.66,1.66,0.605,3.027,1.563,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,74,44,65,74,62,53,0,39321,258,154,205,194,165,140,26222,39321
195.336,24,1717,17,83,39,13.49,13.44,0.996,1,0,0,0,7,294,6.056,8,122,394.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.16,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,13.44,0,394.33,0,122,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.563,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,69,48,68,69,63,54,0,39321,255,151,205,194,165,140,26222,39321
195.396,24,1715,17,83,39,13.49,13.44,0.996,1,0,0,0,7,294,6.056,8,122,394.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.16,85,0.602,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.34,26,13.55,13.44,0,394.33,0,122,17,13.038,304.64,1,1.68,1.68,0.605,3.027,1.582,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,95,51,86,69,71,40,0,39321,255,151,208,194,168,137,26222,39321
195.456,26,1714,17,83,39,13.44,13.44,1.0,1,0,0,0,7,288,6.392,9,129,417.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102.06,86,0.633,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.344,26,13.49,13.44,0,417.33,0,129,17,13.038,304.64,1,1.699,1.699,0.605,3.027,1.641,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,95,60,86,68,74,50,0,39321,255,154,208,194,171,137,26222,39321
195.516,30,1719,17,83,39,13.44,13.44,1.0,1,0,0,0,7,288,6.968,9,142,459.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,104.3,88,0.68,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.344,26,13.49,13.44,0,459.5,0,142,17,13.038,302.08,1,1.758,1.758,0.605,3.027,1.797,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,19,211,1173,99,60,80,73,63,47,0,39321,258,154,208,194,171,137,26222,39321
195.576,34,1717,17,83,39,13.32,13.38,1.004,1,0,0,0,7,288,6.928,9,141,454.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107,91,0.656,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.38,13.38,0,454.83,0,141,17,13.038,299.52,1,1.816,1.816,0.605,3.027,1.934,0.02,0,,,,50,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,99,59,91,72,49,50,0,39321,258,154,210,194,168,137,26222,39321
195.636,36,1718,17,83,39,13.32,13.49,1.013,1,0,0,0,7,288,6.952,9,140,454.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.13,92,0.648,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.38,13.49,0,454.33,0,140,17,13.038,296.96,1,1.855,1.855,0.605,3.027,2.012,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,101,52,62,85,56,50,0,39321,261,154,208,196,168,137,26222,39321
195.696,37,1724,17,83,39,13.26,13.38,1.009,1,0,0,0,7,288,6.92,9,140,450.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.58,93,0.641,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.32,13.38,0,450.67,0,140,17,13.038,296.96,1,1.816,1.816,0.605,3.027,2.051,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,87,57,71,69,53,48,0,39321,258,154,208,196,168,137,26222,39321
195.756,37,1708,17,83,39,13.26,13.32,1.004,1,0,0,0,7,288,6.856,9,137,446,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.8,93,0.633,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.348,26,13.32,13.32,0,446,0,137,17,13.038,296.96,1,1.875,1.875,0.605,3.027,2.07,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,93,51,79,97,53,47,0,39321,258,151,210,199,168,137,26222,39321
195.816,37,1719,17,83,39,13.26,13.26,1.0,1,0,0,0,7,288,6.872,9,138,447,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.03,93,0.633,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.32,13.26,0,447,0,138,17,13.038,296.96,1,1.855,1.855,0.605,3.027,2.07,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,83,47,71,97,70,44,0,39321,255,151,210,199,171,137,26222,39321
195.876,37,1714,17,83,39,13.26,13.21,0.996,1,0,0,0,7,288,6.872,9,138,447,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.03,93,0.633,1,0,0,0,0,0,0,0,0,0,1720,1710,800,800,1090,1400,67,0.348,26,13.32,13.21,0,447,0,138,17,13.038,296.96,1,1.836,1.836,0.605,3.027,2.07,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,103,47,71,83,53,38,0,39321,258,149,210,199,171,135,26222,39321
195.936,37,1730,17,83,39,13.26,13.21,0.996,1,0,0,0,7,288,6.872,9,138,447,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.03,93,0.633,1,0,0,0,0,0,0,0,0,0,1720,1730,800,800,1090,1400,67,0.348,26,13.32,13.21,0,447,0,138,17,13.038,296.96,1,1.855,1.855,0.605,3.027,2.07,0.02,0,,,,87,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,87,47,76,73,50,46,0,39321,255,149,210,202,168,135,26222,39321
195.996,35,1721,17,83,39,13.26,13.03,0.983,1,0,0,0,7,288,6.928,9,140,451.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.8,93,0.641,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.32,13.03,0,451.17,0,140,17,13.038,296.96,1,1.855,1.855,0.605,3.027,1.973,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,87,38,74,81,67,46,0,39321,255,149,208,205,168,135,26222,39321
196.056,32,1720,17,83,39,13.32,13.38,1.004,1,0,0,0,7,288,7.064,10,144,463,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.68,92,0.664,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.38,13.38,0,463,0,144,17,13.038,296.96,1,1.777,1.777,0.605,3.027,1.875,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,79,64,78,91,77,46,0,39321,255,149,210,208,171,135,26222,39321
196.116,32,1724,17,83,39,13.32,13.21,0.991,1,0,0,0,7,288,7.056,10,143,462.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.45,92,0.664,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.38,13.21,0,462.33,0,143,17,13.038,299.52,1,1.836,1.836,0.605,3.027,1.875,0.02,0,,,,58,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,91,55,81,81,58,42,0,39321,255,149,213,208,171,132,26222,39321
196.176,32,1722,17,83,39,13.32,13.09,0.983,1,0,0,0,7,288,7.056,10,143,462.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.45,92,0.664,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.348,26,13.38,13.09,0,462.33,0,143,17,13.038,299.52,1,1.797,1.797,0.605,3.027,1.875,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,88,79,98,66,58,42,0,39321,255,151,219,205,171,132,26222,39321
196.236,33,1730,17,83,39,13.32,12.81,0.961,1,0,0,0,7,288,7.056,10,144,462.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.45,92,0.664,1,0,0,0,0,0,0,0,0,0,1720,1730,800,800,1090,1400,67,0.348,26,13.38,12.81,0,462.33,0,144,17,13.038,299.52,1,1.816,1.816,0.605,3.027,1.895,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,103,56,62,66,62,47,0,39321,258,151,216,205,171,132,26222,39321
196.296,39,1720,17,83,39,13.26,12.86,0.97,1,0,0,0,7,288,7.04,10,143,461.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.8,93,0.656,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.352,26,13.32,12.86,0,461.33,0,143,17,13.038,296.96,1,1.875,1.875,0.605,3.027,2.129,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,18,211,1173,106,48,62,88,62,49,0,39321,261,151,216,208,171,132,26222,39321
196.356,52,1722,17,83,39,13.26,12.75,0.961,1,0,0,0,7,282,7.896,11,161,521.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,111.05,95,0.727,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.352,26,13.32,12.75,0,521.33,0,161,17,13.038,294.4,1,1.914,1.914,0.605,3.027,2.617,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,86,48,85,85,63,47,0,39321,261,151,216,210,171,132,26222,39321
196.416,60,1727,17,83,39,13.21,12.69,0.961,1,0,0,0,7,282,8.304,11,171,549,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,111.95,96,0.758,1,0,0,0,0,0,0,0,0,0,1720,1730,800,800,1090,1400,67,0.352,26,13.26,12.69,0,549,0,171,17,13.038,294.4,1,1.895,1.895,0.605,3.027,2.91,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,68,55,74,70,73,57,0,39321,258,151,213,210,174,132,26222,39321
196.476,64,1723,17,83,39,13.21,12.81,0.97,1,0,0,0,7,282,8.496,12,175,563.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112.4,97,0.773,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.355,26,13.26,12.81,0,563.17,0,175,17,13.038,294.4,1,1.953,1.953,0.605,3.027,3.047,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,68,40,89,70,57,45,0,39321,258,149,216,210,171,132,26222,39321
196.536,66,1737,17,83,39,13.21,12.81,0.97,1,0,0,0,7,282,8.592,12,178,569.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112.62,97,0.781,1,0,0,0,0,0,0,0,0,0,1720,1740,800,800,1090,1400,67,0.355,26,13.26,12.81,0,569.83,0,178,17,13.038,294.4,1,1.934,1.934,0.605,3.027,3.145,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,62,64,55,75,54,45,0,39321,253,151,213,210,168,132,26222,39321
196.596,66,1723,17,83,39,13.21,12.58,0.952,1,0,0,0,7,282,8.592,12,176,570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112.62,97,0.781,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.355,26,13.26,12.58,0,570,0,176,17,13.038,294.4,1,1.953,1.953,0.605,3.027,3.145,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,70,59,55,76,54,42,0,39321,250,151,210,210,168,132,26222,39321
196.656,66,1723,17,83,39,13.21,12.23,0.926,1,0,0,0,7,282,8.592,12,177,569.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112.62,97,0.781,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.355,26,13.26,12.23,0,569.83,0,177,17,13.038,294.4,1,1.953,1.953,0.605,3.027,3.145,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,68,51,54,76,50,47,0,39321,247,149,208,210,165,132,26222,39321
196.716,66,1722,17,83,39,13.21,12.23,0.926,1,0,0,0,7,282,8.592,12,178,570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112.62,97,0.781,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.355,26,13.26,12.23,0,570,0,178,17,13.038,294.4,1,1.914,1.914,0.605,3.027,3.145,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,101,55,54,55,58,40,0,39321,250,149,208,208,165,129,26222,39321
196.776,71,1724,17,83,39,13.21,12.0,0.909,1,0,0,0,7,282,8.744,12,180,581,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112.62,97,0.797,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.355,26,13.26,12.0,0,581,0,180,17,13.038,294.4,1,1.934,1.934,0.605,3.027,3.301,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,66,54,71,63,54,45,0,39321,247,149,208,205,165,129,26222,39321
196.836,80,1735,17,83,39,13.21,11.71,0.887,1,0,0,0,7,276,9.088,13,189,606,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.07,98,0.828,1,0,0,0,0,0,0,0,0,0,1720,1740,800,800,1090,1400,67,0.359,26,13.26,11.71,0,606,0,189,17,13.038,291.84,1,1.953,1.953,0.605,3.027,3.652,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,67,54,75,68,45,47,0,39321,241,149,208,202,165,129,26222,39321
196.897,84,1733,17,83,39,13.21,11.48,0.87,1,0,0,0,7,276,9.168,13,191,612,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.07,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1730,800,800,1090,1400,67,0.359,26,13.26,11.48,0,612,0,191,17,13.038,291.84,1,1.953,1.953,0.605,3.027,3.789,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,67,43,62,60,48,44,0,39321,241,149,205,199,165,126,26222,39321
196.957,84,1718,17,83,39,13.21,11.43,0.865,1,0,0,0,7,276,9.192,13,190,613.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.3,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.359,26,13.26,11.43,0,613.67,0,190,17,13.038,291.84,1,1.934,1.934,0.605,3.027,3.809,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,70,41,64,58,47,44,0,39321,239,149,202,196,165,126,26222,39321
197.017,84,1743,17,83,39,13.21,11.31,0.857,1,0,0,0,7,276,9.192,13,192,613.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.3,98,0.836,1,0,0,0,0,0,0,0,0,0,1760,1740,800,800,1090,1400,67,0.363,26,13.26,11.31,0,613.5,0,192,17,13.038,291.84,1,1.953,1.953,0.605,3.027,3.809,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,83,38,101,59,47,37,0,39321,239,146,208,194,165,123,26222,39321
197.077,84,1717,17,83,39,13.21,11.14,0.843,1,0,0,0,7,276,9.216,13,190,614.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.52,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.359,26,13.26,11.14,0,614.83,0,190,17,13.038,291.84,1,1.934,1.934,0.605,3.027,3.809,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,76,66,75,61,58,35,0,39321,239,149,208,191,165,120,26222,39321
197.137,84,1736,17,83,39,13.21,11.03,0.835,1,0,0,0,7,276,9.192,13,192,613.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.3,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1740,800,800,1090,1400,67,0.359,26,13.26,11.03,0,613.5,0,192,17,13.038,291.84,1,1.934,1.934,0.605,3.027,3.809,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,70,56,74,61,48,42,0,39321,236,149,208,191,165,120,26222,39321
197.197,84,1731,17,83,39,13.21,10.91,0.826,1,0,0,0,7,276,9.192,13,191,613.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.3,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1730,800,800,1090,1400,67,0.359,26,13.26,10.91,0,613.67,0,191,17,13.038,291.84,1,1.934,1.934,0.605,3.027,3.809,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,75,49,74,56,53,33,0,39321,236,146,208,188,165,118,26222,39321
197.257,84,1736,17,83,39,13.21,10.74,0.813,1,0,0,0,7,276,9.216,13,191,614.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.52,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1740,800,800,1090,1400,67,0.359,26,13.26,10.74,0,614.83,0,191,17,13.038,291.84,1,1.953,1.953,0.605,3.027,3.809,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,92,49,75,58,43,34,0,39321,239,146,208,188,163,115,26222,39321
197.317,84,1739,17,83,39,13.21,10.68,0.809,1,0,0,0,7,276,9.216,13,192,614.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.52,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1740,800,800,1090,1400,67,0.363,26,13.26,10.68,0,614.83,0,192,17,13.038,291.84,1,1.973,1.973,0.605,3.027,3.789,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,92,49,84,56,49,40,0,39321,239,146,208,188,160,115,26222,39321
197.377,84,1722,17,83,39,13.21,10.57,0.8,1,0,0,0,7,276,9.224,13,191,615.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,113.75,98,0.836,1,0,0,0,0,0,0,0,0,0,1720,1720,800,800,1090,1400,67,0.359,26,13.26,10.57,0,615.83,0,191,17,13.038,291.84,1,1.934,1.934,0.605,3.027,3.789,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,17,211,1173,60,47,69,57,46,32,0,39321,233,146,208,185,157,115,26222,39321
