Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
275.287,13,2408,17,82,41,14.41,14.88,1.032,1,0,0,0,43,294,2.872,5,74,170.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57.55,39,0.469,1,0,0,0,0,0,0,0,0,0,2400,2410,800,860,1090,1400,69,0.297,45,14.47,14.47,0,170.17,0,74,17,13.112,348.16,1,0.723,0.723,0.625,2.93,0.762,0.02,0,,,,195,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,124,97,125,195,124,126,0,39321,354,295,337,514,278,300,26222,39321
275.347,14,2334,17,82,41,14.47,14.88,1.028,1,0,0,0,44.5,294,3.112,6,80,189.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61.82,44,0.484,1,0,0,0,0,0,0,0,0,0,2320,2330,800,860,1090,1400,69,0.301,47,14.53,14.7,0,189.33,0,80,17,13.112,343.04,1,0.82,0.82,0.625,2.93,0.801,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,211,1173,131,114,106,101,112,90,0,39321,354,298,334,500,278,298,26222,39321
275.407,18,2388,17,82,41,14.59,14.91,1.022,1,0,0,0,46,294,3.624,7,100,232.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.21,49,0.547,1,0,0,0,0,0,0,0,0,0,2400,2390,800,860,1090,1400,69,0.313,47,14.64,14.7,0,232.33,0,100,17,13.112,337.92,1,0.996,0.996,0.625,2.93,0.957,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,211,1173,90,128,99,156,70,97,0,39321,345,303,331,495,272,298,26222,39321
275.467,19,2449,17,82,41,14.59,15.2,1.042,1,0,0,0,45,288,3.984,8,115,260.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73.28,56,0.563,1,0,0,0,0,0,0,0,0,0,2440,2450,800,860,1090,1400,68,0.32,46,14.64,14.7,0,260.67,0,115,17,13.112,332.8,1,1.055,1.055,0.625,2.93,0.996,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,25,211,1173,109,73,100,135,55,102,0,39321,337,292,329,486,267,298,26222,39321
275.527,19,2384,17,82,41,14.59,15.2,1.042,1,0,0,0,43.5,288,4.2,8,119,278.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.1,60,0.57,1,0,0,0,0,0,0,0,0,0,2400,2380,800,860,1090,1400,68,0.32,44.5,14.64,14.99,0,278.17,0,119,17,13.112,327.68,1,1.191,1.191,0.625,2.93,0.996,0.02,0,,,,119,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,211,1173,91,84,119,149,59,81,0,39321,331,286,329,480,261,295,26222,39321
275.587,17,2390,17,82,41,14.59,15.7,1.076,1,0,0,0,44.5,288,4.064,8,115,267.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77.33,60,0.547,1,0,0,0,0,0,0,0,0,0,2400,2390,800,860,1090,1400,68,0.313,45.5,14.64,15.45,0,267.67,0,115,17,13.112,327.68,1,1.152,1.152,0.625,2.93,0.918,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,211,1173,121,57,81,133,99,92,0,39321,331,278,323,466,261,295,26222,39321
275.647,16,2433,17,82,41,14.59,15.98,1.096,1,0,0,0,45.5,288,3.8,7,108,246.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.53,58,0.516,1,0,0,0,0,0,0,0,0,0,2440,2430,800,860,1090,1400,68,0.309,46.5,14.64,15.68,0,246.67,0,108,17,13.112,330.24,1,1.113,1.113,0.625,2.93,0.898,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,211,1173,113,115,117,169,84,87,0,39321,331,281,323,466,255,292,26222,39321
275.707,16,2417,17,82,41,14.59,16.13,1.106,1,0,0,0,45.5,294,3.752,7,105,242.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74.18,57,0.516,1,0,0,0,0,0,0,0,0,0,2400,2420,800,860,1090,1400,68,0.309,46.5,14.64,15.73,0,242.33,0,105,17,13.112,332.8,1,1.113,1.113,0.625,2.93,0.879,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,25,211,1173,121,81,99,154,75,82,0,39321,331,278,320,464,253,289,26222,39321
275.767,13,2411,17,82,41,14.59,16.13,1.106,1,0,0,0,46.5,294,3.448,6,95,217.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.93,54,0.477,1,0,0,0,0,0,0,0,0,0,2400,2410,800,860,1090,1400,68,0.297,48,14.64,15.79,0,217.67,0,95,17,13.112,332.8,1,0.996,0.996,0.625,2.93,0.762,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,25,211,1173,149,92,125,165,70,82,0,39321,337,272,323,464,247,286,26222,39321
275.827,11,2436,17,82,41,14.53,16.2,1.115,1,0,0,0,46.5,294,3.104,6,83,190.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.21,49,0.445,1,0,0,0,0,0,0,0,0,0,2440,2440,800,860,1090,1400,69,0.289,47.5,14.59,15.85,0,190.33,0,83,17,13.112,337.92,1,0.938,0.938,0.625,2.93,0.703,0.02,0,,,,123,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,211,1173,130,119,123,169,81,101,0,39321,337,278,329,464,247,286,26222,39321
275.887,5,2416,17,82,41,14.24,16.35,1.148,1,0,0,0,40,294,2.36,4,56,129.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.14,43,0.328,1,0,0,0,0,0,0,0,0,0,2400,2420,800,860,1090,1400,69,0.273,41,14.3,15.85,0,129.17,0,56,17,13.112,345.6,1,0.84,0.84,0.625,2.93,0.488,0.02,0,,,,195,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,211,1173,92,145,111,195,97,110,0,39321,331,286,326,480,247,289,26222,39321
275.947,0,2390,17,82,41,14.18,16.29,1.148,1,0,0,0,40,294,1.976,3,40,93.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52.6,34,0.242,1,0,0,0,0,0,0,0,0,0,2400,2390,800,860,1090,1400,70,0.258,38.5,14.24,15.96,0,93.33,0,40,17,13.112,353.28,1,0.625,0.625,0.625,2.93,0.254,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,120,156,94,162,122,94,0,39321,334,295,323,478,247,289,26222,39321
276.007,0,2366,17,82,41,14.18,16.29,1.148,1,0,0,0,38.5,294,1.848,3,36,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.3,27,0.242,1,0,0,0,0,0,0,0,0,0,2360,2370,800,860,1090,1400,70,0.258,38,14.24,15.96,0,83.5,0,36,17,13.112,358.4,1,0.449,0.449,0.625,2.93,0.254,0.02,0,,,,120,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,120,114,128,186,86,78,0,39321,334,298,326,480,247,284,26222,39321
276.067,0,2335,17,82,41,14.13,16.2,1.147,1,0,0,0,37,294,1.776,3,33,78.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.93,24,0.242,1,0,0,0,0,0,0,0,0,0,2320,2340,800,860,1090,1400,70,0.258,37.5,14.18,15.85,0,78.17,0,33,18,13.112,363.52,1,0.391,0.391,0.625,2.93,0.254,0.02,0,,,,130,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,94,130,100,160,102,98,0,39321,331,303,323,480,250,281,26222,39321
276.127,0,2362,18,82,41,14.13,16.13,1.142,1,0,0,0,35.5,294,1.768,3,33,77.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.242,1,0,0,0,0,0,0,0,0,0,2360,2360,800,860,1090,1400,70,0.258,37.5,14.18,15.85,0,77.33,0,33,18,13.112,363.52,1,0.371,0.371,0.625,2.93,0.254,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,82,146,114,136,128,82,0,39321,326,309,320,475,255,278,26222,39321
276.187,0,2458,18,82,41,14.24,16.13,1.132,1,0,0,0,34,294,1.736,3,34,76.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.242,1,0,0,0,0,0,0,0,0,0,2440,2460,800,860,1090,1400,70,0.258,37.5,14.3,15.73,0,76.17,0,34,18,13.112,366.08,1,0.371,0.371,0.625,2.93,0.254,0.02,0,,,,190,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,164,142,148,190,96,120,0,39321,334,315,326,475,258,281,26222,39321
276.247,0,2415,19,82,41,14.18,16.13,1.137,1,0,0,0,32.5,294,1.76,3,34,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.242,1,0,0,0,0,0,0,0,0,0,2400,2420,800,860,1090,1400,70,0.258,37.5,14.24,15.79,0,78,0,34,19,13.112,366.08,1,0.391,0.391,0.625,2.93,0.273,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,176,92,128,186,96,126,0,39321,343,312,329,478,261,286,26222,39321
276.307,0,2361,19,82,41,14.13,16.35,1.157,1,0,0,0,31,294,1.776,3,33,78.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.91,21,0.242,1,0,0,0,0,0,0,0,0,0,2360,2360,800,860,1090,1400,70,0.258,37.5,14.18,16.08,0,78.33,0,33,19,13.112,366.08,1,0.391,0.391,0.625,2.93,0.273,0.02,0,,,,154,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,154,102,110,130,82,88,0,39321,348,309,329,469,258,286,26222,39321
276.367,0,2348,19,82,41,14.13,16.42,1.162,1,0,0,0,29.5,294,1.768,3,33,77.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.46,21,0.242,1,0,0,0,0,0,0,0,0,0,2360,2350,800,860,1090,1400,70,0.258,37.5,14.18,16.02,0,77.67,0,33,19,13.112,366.08,1,0.391,0.391,0.625,2.93,0.273,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,138,104,104,118,114,74,0,39321,351,315,329,461,261,281,26222,39321
276.427,0,2384,19,82,41,14.18,16.42,1.158,1,0,0,0,28,294,1.776,3,33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.242,1,0,0,0,0,0,0,0,0,0,2400,2380,800,860,1090,1400,70,0.258,37.5,14.24,16.25,0,78,0,33,19,13.112,366.08,1,0.352,0.352,0.625,2.93,0.293,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,150,122,116,148,92,116,0,39321,357,315,329,458,261,284,26222,39321
276.487,2,2368,19,82,41,14.13,16.29,1.153,1,1.566,0,0,27.5,294,1.816,3,35,80.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.13,22,0.281,1,0,0,0,0,0,0,0,0,0,2360,2370,800,860,1090,1400,70,0.262,37.5,14.18,16.08,0,80.83,0,35,19,13.112,363.52,1,0.371,0.371,0.625,2.93,0.352,0.02,0,,,,162,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,162,116,132,162,82,92,0,39321,365,315,331,464,258,281,26222,39321
276.547,3,2356,19,82,41,14.18,16.13,1.137,1,0.273,0,0,29,294,2.072,4,39,92.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.48,23,0.344,1,0,0,0,0,0,0,0,0,0,2360,2360,800,860,1090,1400,70,0.262,38.5,14.24,15.91,0,92.33,0,39,19,13.038,363.52,1,0.41,0.41,0.625,2.93,0.391,0.02,0,,,,126,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,211,1173,92,142,110,140,126,76,0,39321,357,320,331,458,270,278,26222,39321
276.607,3,2370,19,82,41,14.18,15.7,1.107,1,0.031,0,0,30.5,294,1.992,3,41,95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,25,0.344,1,0,0,0,0,0,0,0,0,0,2360,2370,800,860,1090,1400,70,0.262,38.5,14.24,15.91,0,95.83,0,41,19,13.038,360.96,1,0.449,0.449,0.625,2.93,0.391,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,144,110,86,174,138,106,0,39321,360,320,326,461,275,281,26222,39321
276.667,3,2388,19,82,41,14.18,15.7,1.107,1,0,0,0,32,294,1.976,3,41,95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,25,0.344,1,0,0,0,0,0,0,0,0,0,2400,2390,800,860,1090,1400,70,0.262,38.5,14.24,15.45,0,95.83,0,41,19,13.038,360.96,1,0.449,0.449,0.625,2.93,0.391,0.02,0,,,,160,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,160,146,128,168,88,96,0,39321,365,326,329,461,272,281,26222,39321
276.727,3,2371,19,82,41,14.18,14.94,1.053,1,0,0,0,33.5,294,1.976,3,41,95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,25,0.344,1,0,0,0,0,0,0,0,0,0,2360,2370,800,860,1090,1400,70,0.262,38.5,14.24,14.76,0,95.83,0,41,19,13.038,360.96,1,0.43,0.43,0.625,2.93,0.391,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,130,112,140,174,90,112,0,39321,365,329,334,461,272,284,26222,39321
276.787,3,2347,18,82,41,14.18,14.35,1.012,1,0,0,0,35,294,1.976,3,40,95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,25,0.344,1,0,0,0,0,0,0,0,0,0,2360,2350,800,860,1090,1400,70,0.262,38.5,14.24,14.7,0,95.83,0,40,18,13.038,360.96,1,0.469,0.469,0.625,2.93,0.391,0.02,0,,,,132,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,124,148,132,214,140,82,0,39321,362,334,337,469,281,281,26222,39321
276.847,3,2314,18,82,41,14.13,13.82,0.978,1,0,0,0,36.5,294,1.984,3,40,96.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.28,25,0.344,1,0,0,0,0,0,0,0,0,0,2320,2310,800,860,1090,1400,70,0.262,38.5,14.18,14.13,0,96.33,0,40,18,13.038,360.96,1,0.449,0.449,0.625,2.93,0.41,0.02,0,,,,118,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,122,104,96,118,76,98,0,39321,362,331,331,452,275,281,26222,39321
276.907,4,2331,18,82,41,14.13,13.82,0.978,1,0,0,0,37.5,294,1.984,3,40,96.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.28,25,0.344,1,0,0,0,0,0,0,0,0,0,2320,2330,800,860,1090,1400,70,0.262,38.5,14.18,13.55,0,96.33,0,40,18,13.038,360.96,1,0.43,0.43,0.625,2.91,0.43,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,132,144,124,116,90,106,0,39321,362,337,331,447,286,281,26222,39321
276.967,5,2344,18,82,42,14.18,13.48,0.95,1,0,0,0,38,294,2.064,4,43,102.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18,26,0.359,1,0,0,0,0,0,0,0,0,0,2360,2340,800,860,1090,1400,70,0.27,39,14.24,13.21,0,102.67,0,43,18,13.038,360.96,1,0.449,0.449,0.625,2.91,0.469,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,112,104,82,172,152,100,0,39321,360,334,326,450,295,281,26222,39321
277.027,6,2347,18,82,42,14.18,13.29,0.937,1,0,0,0,38,294,2.08,4,44,104.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.352,1,0,0,0,0,0,0,0,0,0,2360,2350,800,860,1090,1400,70,0.273,39,14.24,13.15,0,104.33,0,44,18,13.038,358.4,1,0.508,0.508,0.625,2.91,0.527,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,128,120,86,158,144,116,0,39321,360,334,320,450,300,284,26222,39321
277.087,6,2329,18,82,42,14.18,13.19,0.93,1,0,0,0,38.5,294,2.16,4,46,110.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55,30,0.359,1,0,0,0,0,0,0,0,0,0,2320,2330,800,860,1090,1400,70,0.273,39.5,14.24,12.98,0,110.17,0,46,17,13.112,358.4,1,0.566,0.566,0.625,2.91,0.527,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,211,1173,110,128,96,180,104,86,0,39321,357,334,317,452,300,281,26222,39321
277.147,7,2346,17,82,42,14.24,13.19,0.926,1,0,0,0,40,294,2.32,4,53,124.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45,30,0.398,1,0,0,0,0,0,0,0,0,0,2360,2350,800,860,1090,1400,70,0.273,41,14.3,12.86,0,124.67,0,53,17,13.112,355.84,1,0.586,0.586,0.625,2.91,0.547,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,121,123,99,172,84,101,0,39321,354,334,317,455,298,281,26222,39321
277.207,7,2371,17,82,42,14.24,13.26,0.931,1,0,0,0,40,294,2.344,4,54,126.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,31,0.398,1,0,0,0,0,0,0,0,0,0,2360,2370,800,860,1090,1400,70,0.273,41,14.3,12.98,0,126.33,0,54,17,13.112,355.84,1,0.625,0.625,0.625,2.91,0.547,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,138,127,123,224,70,103,0,39321,357,337,317,464,286,281,26222,39321
277.267,7,2386,17,82,42,14.24,13.72,0.963,1,0,0,0,40,294,2.32,4,53,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,31,0.391,1,0,0,0,0,0,0,0,0,0,2400,2390,800,860,1090,1400,70,0.273,41,14.3,12.98,0,124.5,0,53,17,13.112,355.84,1,0.586,0.586,0.625,2.91,0.547,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,111,175,117,134,92,129,0,39321,354,345,317,458,286,289,26222,39321
277.327,7,2347,17,82,42,14.24,13.72,0.963,1,0,0,0,40,294,2.32,4,53,124.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,32,0.391,1,0,0,0,0,0,0,0,0,0,2360,2370,800,860,1090,1400,70,0.273,41,14.3,13.44,0,124.83,0,53,17,13.112,355.84,1,0.547,0.547,0.625,2.91,0.547,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,105,111,113,191,123,90,0,39321,345,343,317,464,289,286,26222,39321
277.387,7,2281,17,82,42,14.18,14.07,0.992,1,0,0,0,40,294,2.408,4,54,131.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.03,32,0.406,1,0,0,0,0,0,0,0,0,0,2280,2280,800,860,1090,1400,70,0.273,41,14.24,13.84,0,131.17,0,54,17,13.112,355.84,1,0.566,0.566,0.625,2.91,0.547,0.02,0,,,,117,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,92,117,127,117,142,115,0,39321,340,340,317,455,298,289,26222,39321
277.447,7,2294,17,82,42,14.18,14.35,1.012,1,0,0,0,40,294,2.416,4,54,131.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,32,0.406,1,0,0,0,0,0,0,0,0,0,2280,2290,800,860,1090,1400,70,0.273,41,14.24,14.07,0,131.67,0,54,17,13.112,353.28,1,0.605,0.605,0.625,2.91,0.547,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,140,123,129,92,76,86,0,39321,343,340,323,444,292,286,26222,39321
277.507,8,2311,17,82,42,14.3,14.51,1.015,1,0,0,0,41,294,2.6,5,61,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.15,33,0.445,1,0,0,0,0,0,0,0,0,0,2320,2310,800,860,1090,1400,70,0.277,43,14.36,14.07,0,147,0,61,17,13.112,353.28,1,0.664,0.664,0.625,2.91,0.586,0.02,0,,,,138,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,129,161,138,158,160,111,0,39321,343,348,326,444,300,289,26222,39321
277.567,8,2349,17,82,42,14.3,14.51,1.015,1,0,0,0,42,294,2.64,5,63,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.27,35,0.445,1,0,0,0,0,0,0,0,0,0,2360,2350,800,860,1090,1400,70,0.277,43,14.36,14.36,0,150,0,63,17,13.112,353.28,1,0.684,0.684,0.625,2.91,0.605,0.02,0,,,,189,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,112,136,125,189,106,108,0,39321,340,351,326,447,300,292,26222,39321
277.627,8,2391,17,82,42,14.36,14.63,1.019,1,0,0,0,42.5,294,2.64,5,65,150.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,35,0.445,1,0,0,0,0,0,0,0,0,0,2400,2390,800,860,1090,1400,70,0.277,43.5,14.41,14.47,0,150.83,0,65,17,13.112,353.28,1,0.684,0.684,0.625,2.91,0.605,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,211,1173,157,144,112,182,85,121,0,39321,345,354,326,452,292,298,26222,39321
277.687,8,2362,17,82,42,14.3,14.6,1.021,1,0,0,0,42,294,2.624,5,64,149.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.95,35,0.438,1,0,0,0,0,0,0,0,0,0,2360,2360,800,860,1090,1400,70,0.277,43,14.36,14.36,0,149.33,0,64,17,13.112,350.72,1,0.625,0.625,0.625,2.91,0.605,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,89,153,121,174,76,116,0,39321,340,360,326,455,289,298,26222,39321
277.747,8,2259,17,82,42,14.24,14.38,1.01,1,0,0,0,42,294,2.712,5,63,155.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.453,1,0,0,0,0,0,0,0,0,0,2240,2260,800,860,1090,1400,70,0.277,43,14.3,14.41,0,155.83,0,63,17,13.112,350.72,1,0.684,0.684,0.625,2.91,0.586,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,146,112,114,138,144,125,0,39321,343,360,326,450,298,300,26222,39321
277.807,8,2298,17,82,42,14.36,14.38,1.001,1,0,0,0,42.5,294,2.704,5,64,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.453,1,0,0,0,0,0,0,0,0,0,2280,2300,800,860,1090,1400,70,0.277,43.5,14.41,14.18,0,156,0,64,17,13.112,350.72,1,0.703,0.703,0.625,2.91,0.586,0.02,0,,,,125,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,123,125,126,103,106,99,0,39321,343,360,329,438,298,300,26222,39321
277.867,8,2344,17,82,42,14.36,14.29,0.995,1,0,0,0,42.5,294,2.68,5,65,153.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.445,1,0,0,0,0,0,0,0,0,0,2360,2340,800,860,1090,1400,70,0.277,43.5,14.41,14.01,0,153.17,0,65,17,13.112,350.72,1,0.703,0.703,0.625,2.91,0.586,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,114,97,104,112,136,106,0,39321,340,354,334,430,303,300,26222,39321
277.927,8,2383,17,82,42,14.36,14.23,0.991,1,0,0,0,42.5,294,2.664,5,65,152.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,36,0.445,1,0,0,0,0,0,0,0,0,0,2400,2380,800,860,1090,1400,70,0.277,43.5,14.41,14.07,0,152.67,0,65,17,13.112,350.72,1,0.703,0.703,0.625,2.91,0.586,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,116,87,119,197,106,108,0,39321,337,348,334,444,306,300,26222,39321
277.987,8,2310,17,82,42,14.3,14.13,0.988,1,0,0,0,42.5,294,2.664,5,64,152.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,36,0.445,1,0,0,0,0,0,0,0,0,0,2320,2310,800,860,1090,1400,70,0.277,43.5,14.36,13.95,0,152.67,0,64,17,13.112,350.72,1,0.703,0.703,0.625,2.91,0.586,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,116,127,112,125,159,102,0,39321,337,348,331,438,317,300,26222,39321
278.047,8,2295,17,82,42,14.3,14.13,0.988,1,0,0,0,42,294,2.704,5,64,155.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,36,0.453,1,0,0,0,0,0,0,0,0,0,2280,2300,800,860,1090,1400,70,0.277,43,14.36,13.84,0,155.5,0,64,17,13.112,350.72,1,0.684,0.684,0.625,2.91,0.586,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,125,136,136,129,97,110,0,39321,337,351,334,435,315,300,26222,39321
278.107,8,2344,17,82,42,14.36,14.07,0.98,1,0,0,0,42.5,294,2.672,5,64,152.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,36,0.445,1,0,0,0,0,0,0,0,0,0,2360,2340,800,860,1090,1400,70,0.277,43.5,14.41,13.72,0,152.67,0,64,17,13.112,350.72,1,0.684,0.684,0.625,2.91,0.586,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,211,1173,121,153,148,159,121,106,0,39321,337,357,337,438,315,300,26222,39321
