Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
24.996,0,808,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,108,61,40,68,42,44,0,39321,315,163,140,194,98,129,26222,39321
25.056,0,804,22,84,59,14.7,13.47,0.916,1,0,0,0,13,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,108,52,40,68,42,44,0,39321,315,160,140,194,98,129,26222,39321
25.116,0,809,22,84,59,14.7,13.47,0.916,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,108,52,40,78,34,42,0,39321,315,160,140,194,98,129,26222,39321
25.176,0,810,22,84,59,14.7,13.47,0.916,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,110,62,40,78,34,42,0,39321,315,160,140,194,98,129,26222,39321
25.236,0,805,22,84,59,14.7,13.44,0.914,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,110,62,47,71,45,42,0,39321,315,160,140,194,101,129,26222,39321
25.296,0,811,22,84,59,14.7,13.44,0.914,1,0,0,0,12.5,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.67,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,105,62,47,71,45,44,0,39321,315,160,140,194,101,126,26222,39321
25.356,0,809,22,84,59,14.7,13.44,0.914,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,105,64,47,71,45,44,0,39321,315,160,140,194,101,126,26222,39321
25.416,0,812,22,84,59,14.7,13.44,0.914,1,0,0,0,12.5,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,105,64,47,73,40,42,0,39321,315,160,140,196,101,126,26222,39321
25.476,0,805,22,84,59,14.7,13.44,0.914,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,54,47,73,40,42,0,39321,312,160,140,196,101,126,26222,39321
25.536,0,803,22,84,59,14.7,13.44,0.914,1,0,0,0,13,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,54,52,68,40,42,0,39321,312,160,140,196,101,126,26222,39321
25.596,0,800,22,84,59,14.7,13.44,0.914,1,0,0,0,13,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,54,52,68,40,42,0,39321,306,160,140,196,101,126,26222,39321
25.656,0,796,22,84,59,14.7,13.47,0.916,1,0,0,0,13,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.83,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,51,54,68,40,42,0,39321,306,160,140,196,101,126,26222,39321
25.716,0,797,22,84,59,14.7,13.47,0.916,1,0,0,0,13,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,90,51,54,76,35,45,0,39321,306,160,140,199,101,126,26222,39321
25.776,0,801,22,84,59,14.7,13.47,0.916,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,56,54,76,35,45,0,39321,303,160,140,199,101,126,26222,39321
25.836,0,805,22,84,59,14.7,13.48,0.917,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,56,49,69,44,45,0,39321,303,160,137,199,104,126,26222,39321
25.896,0,806,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,56,49,69,44,49,0,39321,303,160,137,199,104,126,26222,39321
25.956,0,804,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,61,54,69,44,49,0,39321,303,160,137,199,104,126,26222,39321
26.016,0,802,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,61,54,69,45,44,0,39321,303,160,137,199,106,123,26222,39321
26.076,0,804,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,71,54,69,45,44,0,39321,300,163,137,199,106,123,26222,39321
26.136,0,807,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,91,71,54,69,42,44,0,39321,300,163,140,196,109,123,26222,39321
26.196,0,808,22,84,59,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,95,71,54,69,42,42,0,39321,298,163,140,196,109,123,26222,39321
26.256,0,805,22,84,59,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,95,59,49,78,42,42,0,39321,298,163,140,196,109,123,26222,39321
26.316,0,809,22,84,59,14.7,13.54,0.921,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,95,59,49,78,44,45,0,39321,298,163,140,196,112,123,26222,39321
26.376,0,795,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,98,56,49,78,44,45,0,39321,295,163,140,196,112,123,26222,39321
26.436,0,791,22,84,59,14.7,13.51,0.919,1,0,0,0,14,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,98,56,42,74,47,45,0,39321,295,163,140,196,112,123,26222,39321
26.496,0,802,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,56,42,74,47,42,0,39321,292,163,140,196,112,123,26222,39321
26.556,0,801,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,56,44,68,47,42,0,39321,292,163,137,196,112,123,26222,39321
26.616,0,808,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,83,56,44,68,39,51,0,39321,292,163,137,196,112,126,26222,39321
26.676,0,808,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,107,54,44,68,39,51,0,39321,292,160,137,196,112,126,26222,39321
26.736,0,804,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,107,54,40,73,51,51,0,39321,292,160,137,196,115,126,26222,39321
26.796,0,809,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,54,40,73,51,42,0,39321,289,160,137,196,115,126,26222,39321
26.856,0,806,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,45,44,78,51,42,0,39321,289,157,137,196,115,126,26222,39321
26.916,0,800,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,93,45,44,78,35,44,0,39321,289,157,137,196,115,126,26222,39321
26.976,0,798,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,57,40,78,35,44,0,39321,286,157,135,196,115,126,26222,39321
27.036,0,801,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,57,40,64,39,44,0,39321,286,157,135,196,115,126,26222,39321
27.096,0,805,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,57,40,64,39,47,0,39321,284,157,135,196,115,126,26222,39321
27.156,0,803,22,84,59,14.7,13.51,0.919,1,0,0,0,13,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,57,40,69,39,47,0,39321,284,157,135,196,115,126,26222,39321
27.216,0,805,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,88,57,40,69,40,54,0,39321,284,157,135,196,115,126,26222,39321
27.276,0,808,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,51,51,69,40,54,0,39321,281,157,135,196,115,126,26222,39321
27.336,0,811,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,86,51,51,68,47,54,0,39321,281,157,135,196,115,126,26222,39321
27.396,0,817,22,84,59,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.83,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,102,51,51,68,47,45,0,39321,281,157,135,196,115,126,26222,39321
27.456,0,816,22,84,59,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.67,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,102,49,42,62,47,45,0,39321,281,157,135,194,115,126,26222,39321
27.516,0,818,22,84,59,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,102,49,42,62,35,54,0,39321,281,157,135,194,115,126,26222,39321
27.576,0,819,22,84,59,14.7,13.51,0.919,1,0,0,0,12,312,2.56,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,115,57,42,62,35,54,0,39321,284,157,135,194,115,126,26222,39321
27.636,0,818,22,84,59,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.81,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,115,57,42,71,47,54,0,39321,284,157,135,194,115,126,26222,39321
27.696,0,818,22,84,59,14.7,13.51,0.919,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,56,42,71,47,45,0,39321,284,157,135,194,115,126,26222,39321
27.756,0,814,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,100,56,39,68,47,45,0,39321,284,157,135,194,115,126,26222,39321
27.816,0,812,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.051,0.645,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,102,56,39,68,35,51,0,39321,284,157,135,194,112,129,26222,39321
27.876,0,808,22,84,59,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.051,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,102,54,45,68,35,51,0,39321,284,157,132,194,112,129,26222,39321
