Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
37.935,23,2670,21,101,51,13.95,15.35,1.1,1,0,0,0,18,288,5.016,11,158,329,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.34,72,0.57,1,0,0,0,0,0,0,0,0,0,2680,2550,800,800,1090,1400,81,0.387,32,14.01,15.16,0,329,0,158,21,13.112,317.44,1,1.445,1.445,0.371,2.441,1.523,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,251,1396,151,133,227,167,99,113,0,39321,473,360,459,585,397,309,26222,39321
37.995,23,2695,21,101,51,13.95,15.35,1.1,1,0,0,0,18,282,5.056,11,161,332,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.24,72,0.57,1,0,0,0,0,0,0,0,0,0,2680,2550,800,800,1090,1400,81,0.387,32,14.01,14.99,0,332,0,161,21,13.112,317.44,1,1.367,1.367,0.371,2.461,1.523,0.02,0,,,,199,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,251,1396,136,151,148,199,77,109,0,39321,467,362,459,572,387,306,26222,39321
38.055,24,2701,21,101,51,13.95,15.13,1.084,1,0,0,0,18,282,5.056,11,161,332,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.24,72,0.57,1,0,0,0,0,0,0,0,0,0,2720,2550,800,800,1090,1400,81,0.391,32,14.01,14.76,0,332,0,161,21,13.112,317.44,1,1.367,1.367,0.371,2.461,1.543,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,251,1396,172,160,140,212,108,92,0,39321,467,368,454,572,376,295,26222,39321
38.115,27,2710,21,101,51,13.84,14.98,1.082,1,0,0,0,18,288,5.048,11,161,330,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91.04,74,0.555,1,0,0,0,0,0,0,0,0,0,2720,2550,800,800,1090,1400,80,0.406,32,13.9,14.76,0,330,0,161,21,13.112,314.88,1,1.445,1.445,0.371,2.461,1.66,0.02,0,,,,145,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,251,1396,177,145,185,180,83,105,0,39321,470,373,456,567,368,295,26222,39321
38.175,31,2726,21,101,51,13.61,14.98,1.101,1,0,0,0,17,282,5.32,12,170,346.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,95.76,79,0.555,1,0,0,0,0,0,0,0,0,0,2720,2550,800,800,1090,1400,80,0.414,31,13.67,14.64,0,346.33,0,170,21,13.112,309.76,1,1.602,1.602,0.371,2.461,1.797,0.02,0,,,,214,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,198,109,165,214,90,69,0,39321,473,368,451,567,360,290,26222,39321
38.235,33,2747,21,101,51,13.55,14.98,1.105,1,0,0,0,17,282,5.52,12,177,357.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.34,81,0.563,1,0,0,0,0,0,0,0,0,0,2760,2550,800,800,1090,1400,80,0.418,31,13.61,14.7,0,357.33,0,177,21,13.112,307.2,1,1.582,1.582,0.371,2.461,1.875,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,176,100,160,211,82,90,0,39321,473,360,451,567,344,282,26222,39321
38.295,33,2765,21,101,51,13.55,15.41,1.137,1,0,0,0,17,270,5.584,12,180,361.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.46,82,0.563,1,0,0,0,0,0,0,0,0,0,2760,2550,800,800,1090,1400,79,0.426,31,13.61,15.16,0,361.5,0,180,21,13.112,307.2,1,1.582,1.582,0.371,2.461,1.895,0.02,0,,,,138,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,222,126,138,211,116,91,0,39321,481,360,448,567,341,279,26222,39321
38.355,34,2750,21,101,51,13.49,15.48,1.147,1,0,0,0,16.5,270,5.664,12,182,368,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.91,83,0.57,1,0,0,0,0,0,0,0,0,0,2760,2550,800,800,1090,1400,79,0.426,30.5,13.55,15.22,0,368,0,182,21,13.112,307.2,1,1.582,1.582,0.371,2.461,1.914,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,135,121,175,246,89,110,0,39321,475,357,448,575,333,279,26222,39321
38.415,34,2771,21,101,51,13.49,15.48,1.147,1,0,0,0,16.5,270,5.688,13,183,368,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.91,83,0.57,1,0,0,0,0,0,0,0,0,0,2760,2550,800,800,1090,1400,79,0.426,30.5,13.55,15.22,0,368,0,183,21,13.038,307.2,1,1.66,1.66,0.371,2.461,1.914,0.02,0,,,,167,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,167,114,192,215,70,118,0,39321,470,354,454,575,325,284,26222,39321
38.475,34,2787,21,101,51,13.55,15.41,1.137,1,0,0,0,17,270,5.664,13,184,366.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.46,82,0.57,1,0,0,0,0,0,0,0,0,0,2800,2550,800,800,1090,1400,79,0.426,31,13.61,15.22,0,366.5,0,184,21,13.038,307.2,1,1.699,1.699,0.371,2.461,1.914,0.02,0,,,,223,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,193,140,160,223,96,118,0,39321,473,354,448,577,319,287,26222,39321
38.535,33,2799,21,101,51,13.55,15.35,1.132,1,0,0,0,17,270,5.6,13,182,361.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.46,82,0.563,1,0,0,0,0,0,0,0,0,0,2800,2550,800,800,1090,1400,79,0.43,31,13.61,15.1,0,361.67,0,182,21,13.038,307.2,1,1.563,1.563,0.371,2.461,1.895,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,176,125,186,293,135,105,0,39321,473,352,451,591,319,290,26222,39321
38.595,33,2805,21,101,51,13.55,15.13,1.116,1,0,0,0,17,270,5.6,13,182,361.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.46,82,0.563,1,0,0,0,0,0,0,0,0,0,2800,2550,800,800,1090,1400,79,0.43,31,13.61,15.16,0,360.67,0,182,21,13.038,307.2,1,1.66,1.66,0.371,2.461,1.895,0.02,0,,,,141,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,125,141,202,269,113,114,0,39321,470,349,456,599,319,290,26222,39321
38.655,33,2816,21,101,51,13.55,15.13,1.116,1,0,0,0,17,270,5.608,13,184,362,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.68,82,0.563,1,0,0,0,0,0,0,0,0,0,2800,2550,800,800,1090,1400,79,0.43,31,13.61,14.87,0,362,0,184,21,13.038,307.2,1,1.621,1.621,0.371,2.461,1.895,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,149,146,172,301,121,119,0,39321,467,352,462,626,311,292,26222,39321
38.715,33,2839,21,101,51,13.55,15.13,1.116,1,0,0,0,17,270,5.584,13,184,360.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.23,82,0.563,1,0,0,0,0,0,0,0,0,0,2840,2550,800,800,1090,1400,79,0.43,31,13.61,14.87,0,360.67,0,184,21,13.038,307.2,1,1.641,1.641,0.371,2.48,1.895,0.02,0,,,,145,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,145,160,216,245,151,74,0,39321,454,357,470,628,317,290,26222,39321
38.775,33,2842,21,100,50,13.55,15.13,1.116,1,0,0,0,17.5,270,5.568,13,184,359.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.01,82,0.563,1,0,0,0,0,0,0,0,0,0,2840,2550,800,800,1090,1400,78,0.43,31,13.61,14.87,0,359.83,0,184,21,13.038,307.2,1,1.582,1.582,0.371,2.48,1.895,0.02,0,,,,294,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,164,167,180,294,148,109,0,39321,451,370,478,645,322,290,26222,39321
38.835,33,2858,21,100,50,13.55,15.13,1.116,1,0,0,0,17.5,270,5.568,13,185,359.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.01,82,0.563,1,0,0,0,0,0,0,0,0,0,2840,2550,800,800,1090,1400,78,0.43,31,13.61,14.87,0,359.83,0,185,21,13.038,307.2,1,1.602,1.602,0.371,2.48,1.895,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,154,157,221,333,137,97,0,39321,448,376,483,661,330,290,26222,39321
38.895,33,2871,21,100,50,13.55,15.13,1.116,1,0,0,0,18,270,5.56,13,185,358.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.79,81,0.563,1,0,0,0,0,0,0,0,0,0,2880,2550,800,800,1090,1400,78,0.434,31.5,13.61,14.7,0,358.83,0,185,21,13.038,307.2,1,1.641,1.641,0.371,2.48,1.895,0.02,0,,,,257,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,196,119,257,273,121,145,0,39321,459,376,510,663,330,295,26222,39321
38.955,33,2876,21,100,50,13.55,15.13,1.116,1,0,0,0,18,270,5.56,13,186,359.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.79,81,0.563,1,0,0,0,0,0,0,0,0,0,2880,2550,800,800,1090,1400,78,0.434,31.5,13.61,14.76,0,359.17,0,186,21,13.038,307.2,1,1.621,1.621,0.371,2.48,1.895,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,274,135,214,297,188,96,0,39321,475,376,513,682,352,303,26222,39321
39.015,33,2898,21,100,50,13.55,15.2,1.122,1,0,0,0,18,270,5.544,13,187,357.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.34,81,0.563,1,0,0,0,0,0,0,0,0,0,2880,2550,800,800,1090,1400,78,0.434,31.5,13.61,14.76,0,357.67,0,187,21,13.038,307.2,1,1.563,1.563,0.371,2.48,1.895,0.02,0,,,,119,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,227,119,247,326,203,149,0,39321,483,365,521,696,362,311,26222,39321
39.075,33,2908,21,100,50,13.55,15.2,1.122,1,0,0,0,18,270,5.56,13,188,358.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.79,81,0.563,1,0,0,0,0,0,0,0,0,0,2920,2550,800,800,1090,1400,78,0.434,31.5,13.61,14.87,0,358.83,0,188,21,13.038,307.2,1,1.543,1.543,0.371,2.48,1.875,0.02,0,,,,235,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,264,205,300,309,235,193,0,39321,497,378,556,706,389,325,26222,39321
39.135,31,2922,21,100,50,13.61,15.2,1.117,1,0,0,0,18,270,5.408,13,183,347.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,95.76,79,0.555,1,0,0,0,0,0,0,0,0,0,2920,2550,800,800,1090,1400,78,0.43,31.5,13.67,14.87,0,347.5,0,183,21,13.038,309.76,1,1.523,1.523,0.371,2.48,1.816,0.02,0,,,,154,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,156,154,293,320,210,160,0,39321,491,392,569,717,400,338,26222,39321
39.195,30,2918,21,100,50,13.61,15.13,1.111,1,0,0,0,18,270,5.36,13,181,345.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95.31,79,0.555,1,0,0,0,0,0,0,0,0,0,2920,2550,800,800,1090,1400,78,0.426,31.5,13.67,14.81,0,345.17,0,181,21,13.038,309.76,1,1.523,1.523,0.371,2.48,1.758,0.02,0,,,,202,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,251,1396,237,180,260,322,202,180,0,39321,502,397,588,731,411,346,26222,39321
39.255,28,2929,21,100,50,13.72,15.07,1.098,1,0,0,0,18.5,270,5.232,12,178,338.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93.51,77,0.555,1,0,0,0,0,0,0,0,0,0,2920,2550,800,800,1090,1400,78,0.418,32,13.78,14.81,0,338.67,0,178,21,13.038,312.32,1,1.504,1.504,0.371,2.48,1.699,0.02,0,,,,233,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,251,1396,233,229,298,256,225,195,0,39321,521,411,602,728,421,368,26222,39321
39.315,27,2951,21,100,50,13.78,15.07,1.093,1,0,0,0,18.5,270,5.144,12,177,333.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.16,76,0.555,1,0,0,0,0,0,0,0,0,0,2960,2550,800,800,1090,1400,78,0.418,32,13.84,14.76,0,333.67,0,177,21,13.038,312.32,1,1.484,1.484,0.371,2.48,1.66,0.02,0,,,,251,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,251,1396,230,165,349,251,253,205,0,39321,529,421,631,728,438,378,26222,39321
39.375,26,2962,21,100,50,13.84,15.07,1.089,1,0,0,0,19,270,5.16,12,178,334.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91.04,74,0.563,1,0,0,0,0,0,0,0,0,0,2960,2550,800,800,1090,1400,78,0.414,32.5,13.9,14.81,0,334.5,0,178,21,13.038,314.88,1,1.465,1.465,0.371,2.48,1.641,0.02,0,,,,206,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,251,1396,206,217,349,349,275,224,0,39321,545,430,653,739,473,400,26222,39321
39.435,24,2969,21,100,50,13.95,15.07,1.08,1,0,0,0,19,270,5.096,12,178,332.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.24,72,0.57,1,0,0,0,0,0,0,0,0,0,2960,2550,800,800,1090,1400,78,0.402,32.5,14.01,14.76,0,332.17,0,178,21,13.038,317.44,1,1.387,1.387,0.371,2.48,1.543,0.02,0,,,,359,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,251,1396,241,155,337,359,258,207,0,39321,553,440,682,763,489,408,26222,39321
39.495,23,2979,21,100,50,14.07,14.94,1.062,1,0,0,0,19.5,276,4.976,12,175,325.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.32,69,0.578,1,0,0,0,0,0,0,0,0,0,2960,2550,800,800,1090,1400,79,0.398,33,14.13,14.81,0,325.83,0,175,21,13.038,320,1,1.367,1.367,0.371,2.5,1.504,0.02,0,,,,251,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,251,1396,251,158,275,371,213,189,0,39321,559,440,685,776,507,421,26222,39321
39.554,21,2986,21,100,50,14.13,14.94,1.057,1,0,0,0,20,276,4.752,11,167,311.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83.62,67,0.57,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,79,0.391,33.5,14.18,14.7,0,311.33,0,167,21,13.038,322.56,1,1.328,1.328,0.371,2.5,1.445,0.02,0,,,,299,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,251,1396,220,183,318,299,326,215,0,39321,561,443,714,790,532,430,26222,39321
39.614,20,2994,21,100,50,14.3,14.7,1.028,1,0,0,0,20.5,276,4.608,11,163,302.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81.15,64,0.57,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,79,0.383,34,14.36,14.47,0,302.33,0,163,21,13.038,325.12,1,1.23,1.23,0.371,2.5,1.387,0.02,0,,,,288,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,251,1396,288,122,271,376,299,221,0,39321,583,435,714,803,553,443,26222,39321
39.674,18,2999,21,100,50,14.36,14.41,1.004,1,0,0,0,20.5,276,4.424,11,157,290.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,61,0.57,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,80,0.375,34,14.41,14.53,0,290.33,0,157,21,13.038,327.68,1,1.191,1.191,0.371,2.5,1.328,0.02,0,,,,302,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,251,1396,212,152,388,302,341,197,0,39321,580,427,749,806,577,448,26222,39321
39.734,18,2994,21,100,50,14.41,14.07,0.976,1,0,0,0,20.5,276,4.32,10,152,282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75.75,58,0.57,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,80,0.375,34,14.47,14.24,0,282,0,152,21,13.038,330.24,1,1.113,1.113,0.371,2.5,1.328,0.02,0,,,,170,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,251,1396,170,106,391,284,273,189,0,39321,572,419,768,803,602,462,26222,39321
39.794,16,2999,21,100,50,14.47,14.07,0.972,1,0,0,0,21,276,3.952,9,137,254,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73.28,56,0.531,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,80,0.363,34.5,14.53,13.84,0,254,0,137,21,13.038,332.8,1,1.094,1.094,0.371,2.5,1.25,0.02,0,,,,328,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,25,251,1396,195,105,410,328,333,252,0,39321,569,411,798,825,620,475,26222,39321
39.854,13,3004,21,100,50,14.53,13.88,0.955,1,0,0,0,21,282,3.576,8,121,224,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.56,51,0.5,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,81,0.344,34.5,14.59,13.61,0,224,0,121,21,13.038,337.92,1,0.957,0.957,0.371,2.5,1.152,0.02,0,,,,255,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,251,1396,255,155,415,343,220,212,0,39321,580,411,817,830,615,483,26222,39321
39.914,8,3003,21,100,50,14.64,13.73,0.938,1,0,0,0,22,282,3.056,7,100,185.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59,43,0.461,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,83,0.305,35.5,14.7,13.67,0,185.83,0,100,21,13.038,343.04,1,0.84,0.84,0.371,2.5,0.957,0.02,0,,,,305,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,251,1396,298,128,305,305,251,279,0,39321,593,403,827,827,618,499,26222,39321
39.974,0,2990,21,100,50,14.7,13.6,0.925,1,0,0,0,22,288,2.224,5,64,119.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51.7,33,0.297,1,0,0,0,0,0,0,0,0,0,3000,2550,800,800,1090,1400,84,0.281,36.5,14.76,13.49,0,119.5,0,64,21,13.038,353.28,1,0.586,0.586,0.371,2.5,0.645,0.02,0,,,,226,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,251,1396,226,143,372,210,240,228,0,39321,604,403,838,811,623,516,26222,39321
40.035,0,2953,21,100,50,14.76,13.6,0.921,1,0,0,0,22,288,2.016,4,54,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.06,25,0.289,1,0,0,0,0,0,0,0,0,0,2960,2550,800,800,1090,1400,85,0.277,37.5,14.81,13.32,0,102,0,54,21,13.038,360.96,1,0.469,0.469,0.371,2.5,0.625,0.02,0,,,,366,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,252,1401,175,155,383,366,344,232,0,39321,604,397,846,830,623,516,26222,39321
40.095,0,2900,21,100,50,14.81,13.44,0.907,1,0,0,0,22,288,1.928,4,50,94.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.281,1,0,0,0,0,0,0,0,0,0,2920,2550,800,800,1090,1400,85,0.277,38,14.87,13.15,0,94.83,0,50,21,13.038,363.52,1,0.391,0.391,0.371,2.5,0.625,0.02,0,,,,214,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,254,1412,244,162,382,327,293,214,0,39321,604,397,846,830,623,516,26222,39321
40.154,0,2871,22,100,50,14.81,13.23,0.893,1,0,0,0,22,288,1.928,4,49,95.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.46,21,0.281,1,0,0,0,0,0,0,0,0,0,2880,2550,800,800,1090,1400,85,0.277,37.5,14.87,13.15,0,95.17,0,49,22,13.038,366.08,1,0.352,0.352,0.371,2.5,0.625,0.02,0,,,,359,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,254,1412,216,146,359,283,345,244,0,39321,604,397,846,830,623,516,26222,39321
40.214,0,2787,22,100,50,14.81,13.04,0.88,1,0,0,0,21,288,1.904,4,47,92.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.24,21,0.273,1,0,0,0,0,0,0,0,0,0,2800,2550,800,800,1090,1400,85,0.277,37.5,14.87,12.98,0,92.83,0,47,22,13.038,366.08,1,0.371,0.371,0.371,2.5,0.625,0.02,0,,,,182,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,253,1407,310,98,290,276,182,128,0,39321,604,397,846,830,623,516,26222,39321
40.274,0,2710,22,100,50,14.76,13.04,0.884,1,0,0,0,21,294,1.864,4,43,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.46,21,0.258,1,0,0,0,0,0,0,0,0,0,2720,2550,800,800,1090,1400,85,0.273,37,14.81,12.81,0,89,0,43,22,13.038,366.08,1,0.352,0.352,0.371,2.5,0.625,0.02,0,,,,134,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,178,134,204,186,252,128,0,39321,588,387,846,830,623,505,26222,39321
40.335,0,2638,22,100,50,14.76,12.98,0.88,1,0,0,0,21,294,1.864,4,42,88.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.24,21,0.258,1,0,0,0,0,0,0,0,0,0,2640,2550,800,800,1090,1400,85,0.273,36.5,14.81,12.75,0,88.67,0,42,22,13.038,366.08,1,0.391,0.391,0.371,2.5,0.625,0.02,0,,,,196,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,176,144,228,196,164,104,0,39321,580,387,819,774,661,491,26222,39321
40.395,0,2551,23,100,50,14.76,13.1,0.888,1,0,0,0,20,294,1.864,3,41,88.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.24,21,0.25,1,0,0,0,0,0,0,0,0,0,2560,2550,800,800,1090,1400,85,0.273,36,14.81,12.75,0,88.33,0,41,23,13.038,366.08,1,0.352,0.352,0.371,2.5,0.625,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,250,154,194,188,112,114,0,39321,613,407,838,790,666,481,26222,39321
40.454,0,2476,23,100,50,14.76,13.1,0.888,1,0,0,0,20,294,1.872,3,40,88.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.46,21,0.25,1,0,0,0,0,0,0,0,0,0,2480,2480,800,800,1090,1400,85,0.273,35.5,14.81,12.86,0,88.67,0,40,23,13.038,366.08,1,0.332,0.332,0.371,2.5,0.625,0.02,0,,,,308,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,308,118,220,208,214,192,0,39321,627,402,824,779,660,514,26222,39321
40.514,0,2417,23,100,50,14.76,13.23,0.896,1,0,0,0,20,294,1.88,3,39,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.25,1,0,0,0,0,0,0,0,0,0,2400,2420,800,800,1090,1400,85,0.27,35,14.81,13.03,0,89,0,39,23,13.112,366.08,1,0.371,0.371,0.371,2.5,0.645,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,276,100,248,166,216,164,0,39321,635,396,815,759,658,511,26222,39321
40.574,0,2340,23,100,50,14.76,13.32,0.902,1,0,0,0,19,294,1.872,3,38,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.68,21,0.25,1,0,0,0,0,0,0,0,0,0,2360,2340,800,800,1090,1400,85,0.27,35,14.81,13.09,0,89,0,38,23,13.112,366.08,1,0.352,0.352,0.371,2.48,0.645,0.02,0,,,,144,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,240,176,144,180,144,206,0,39321,638,402,765,742,644,514,26222,39321
40.635,1,2276,23,100,50,14.7,13.32,0.906,1,0,0,0,19,294,1.888,3,37,89.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.289,1,0,0,0,0,0,0,0,0,0,2280,2280,800,800,1090,1400,85,0.27,34.5,14.76,13.21,0,89.67,0,37,23,13.112,363.52,1,0.371,0.371,0.371,2.48,0.703,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,31,249,1385,250,94,172,90,102,204,0,39321,641,393,748,689,624,517,26222,39321
40.695,4,2219,23,100,50,14.7,13.32,0.906,1,0.656,0,0,20.5,300,2.336,4,41,101.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61,24,0.359,1,0,0,0,0,0,0,0,0,0,2200,2220,800,800,1090,1400,85,0.281,34,14.76,13.21,0,101.67,0,41,23,13.112,360.96,1,0.43,0.43,0.371,2.48,0.82,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,249,1385,182,144,160,170,116,78,0,39321,632,393,731,675,585,497,26222,39321
40.755,8,2154,23,100,50,14.64,13.23,0.904,1,0.082,0,0,20,300,2.584,4,57,145.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.78,30,0.461,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,85,0.293,33.5,14.7,13.09,0,145.83,0,57,23,13.112,355.84,1,0.566,0.566,0.371,2.48,0.957,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,249,1385,168,72,194,145,96,82,0,39321,621,382,720,658,565,480,26222,39321
40.815,11,2208,23,100,50,14.64,13.04,0.89,1,0.012,0,0,19.5,300,2.88,5,68,172.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54.62,36,0.484,1,0,0,0,0,0,0,0,0,0,2200,2210,800,800,1090,1400,84,0.301,33,14.7,13.15,0,172.33,0,68,23,13.112,350.72,1,0.703,0.703,0.371,2.48,1.074,0.02,0,,,,101,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,249,1385,177,93,153,137,148,101,0,39321,613,374,703,641,556,455,26222,39321
